us-national-championships-2025	Senior Women -46kg	MARINUVIA NAVARRO	USA	
us-national-championships-2025	Senior Women -46kg	JAQUELINE MELNIKOV	USA	
us-national-championships-2025	Senior Women -46kg	KAELYNN JAE AGUSTIN	USA	3
us-national-championships-2025	Senior Women -46kg	Sophia AHO	USA	
us-national-championships-2025	Senior Women -46kg	NICOLE YU HIAN	USA	
us-national-championships-2025	Senior Women -46kg	Gunnar SUMNER	USA	2
us-national-championships-2025	Senior Women -46kg	SHELLEY JOCEL DILAG	USA	
us-national-championships-2025	Senior Women -46kg	MELANIE GONZALES	USA	
us-national-championships-2025	Senior Women -46kg	QIAN CHEE	USA	3
us-national-championships-2025	Senior Women -49kg	Isabella NANNY	USA	
us-national-championships-2025	Senior Women -49kg	LYNN MACH	USA	
us-national-championships-2025	Senior Women -49kg	Katerina VAPNIK	USA	3
us-national-championships-2025	Senior Women -49kg	JASLYN YU HIAN	USA	
us-national-championships-2025	Senior Women -49kg	JENNA SLOTA	USA	2
us-national-championships-2025	Senior Women -49kg	ASHLEY TAYLOR	USA	1
us-national-championships-2025	Senior Women -49kg	AYLEEN TORRES	USA	
us-national-championships-2025	Senior Women -49kg	Amina SHIKHALIEVA	USA	
us-national-championships-2025	Senior Women -49kg	JORDAN QUESADA	USA	3
us-national-championships-2025	Senior Women -49kg	ANNIE LEE KELLER	USA	
us-national-championships-2025	Senior Women -49kg	Elizabeth LI	USA	
us-national-championships-2025	Senior Women +73kg	NAOMI ALADE	USA	1
us-national-championships-2025	Senior Women +73kg	SARAH GRABOT	USA	3
us-national-championships-2025	Senior Women +73kg	MAKAELA USSERMAN	USA	2
us-national-championships-2025	Senior Women -62kg	MADDIE PITTS	USA	
us-national-championships-2025	Senior Women -62kg	ALEXXIS GROSSO	USA	3
us-national-championships-2025	Senior Women -62kg	RUTH BRUMELS	USA	
us-national-championships-2025	Senior Women -62kg	RYAN ARAUJO	USA	
us-national-championships-2025	Senior Women -62kg	JESSICA GNIEDZIEJKO	USA	1
us-national-championships-2025	Senior Women -62kg	GRACE SHIBA	USA	
us-national-championships-2025	Senior Women -62kg	VIVIAN ZHANG	USA	
us-national-championships-2025	Senior Women -62kg	CHRISTINA CHIMAL	USA	3
us-national-championships-2025	Senior Women -62kg	YOUNGSEO YI	USA	
us-national-championships-2025	Senior Women -62kg	ABBY LAMBERT	USA	
us-national-championships-2025	Senior Women -62kg	Maia PAULITZ	USA	2
us-national-championships-2025	Senior Women -73kg	KYLIE LEWIS	USA	1
us-national-championships-2025	Senior Women -73kg	Yuna WHITE	USA	3
us-national-championships-2025	Senior Women -73kg	SUSAN LITTLE	USA	
us-national-championships-2025	Senior Women -73kg	Kaitlyn LEE	USA	3
us-national-championships-2025	Senior Women -73kg	Sophia VILLANO	USA	
us-national-championships-2025	Senior Women -73kg	CHLOE CHUA	USA	2
us-national-championships-2025	Senior Women -73kg	LEANNA CHAN	USA	
us-national-championships-2025	Senior Women -67kg	MEGAN REILLY	USA	2
us-national-championships-2025	Senior Women -67kg	LESLIE DANIELS	USA	
us-national-championships-2025	Senior Women -67kg	NORA DOLT	USA	3
us-national-championships-2025	Senior Women -67kg	EMILY BOGGS	USA	
us-national-championships-2025	Senior Women -67kg	Anna MCGRADE	USA	
us-national-championships-2025	Senior Women -67kg	MIRIAM GALECKI	USA	1
us-national-championships-2025	Senior Women -67kg	SOPHIA MONARREZ	USA	
us-national-championships-2025	Senior Women -67kg	Sahai HAYLETT	USA	3
us-national-championships-2025	Senior Men -63kg	ILYA VODOVOZOV	USA	3
us-national-championships-2025	Senior Men -63kg	CALEB ONGGOSANUSI	USA	
us-national-championships-2025	Senior Men -63kg	Yunis SALEM	USA	
us-national-championships-2025	Senior Men -63kg	SIMEON KELLER	USA	
us-national-championships-2025	Senior Men -63kg	Lito GODOLPHIN	USA	
us-national-championships-2025	Senior Men -63kg	KEVIN VON NACHER	USA	
us-national-championships-2025	Senior Men -63kg	PRAHCHOMVONG THAY	USA	2
us-national-championships-2025	Senior Men -63kg	MELVIN LAM	USA	
us-national-championships-2025	Senior Men -63kg	JACK BOMMERSBACH	USA	
us-national-championships-2025	Senior Men -63kg	ADRIAN NUNGARAY	USA	
us-national-championships-2025	Senior Men -63kg	Matthew JEAN-BAPTISTE	USA	
us-national-championships-2025	Senior Men -63kg	COLE NORETTO	USA	3
us-national-championships-2025	Senior Men -63kg	Jacob STRUBLE	USA	
us-national-championships-2025	Senior Men -63kg	Haiden SERRANO	USA	
us-national-championships-2025	Senior Men -63kg	Saidth GOMEZ	USA	
us-national-championships-2025	Senior Men -63kg	RODRIGO NEGRETE	USA	
us-national-championships-2025	Senior Men -63kg	CHRISTOPHER YOON	USA	1
us-national-championships-2025	Senior Men -63kg	TAYLOR DULIN	USA	
us-national-championships-2025	Senior Men -63kg	Issai BERMUDEZ	USA	
us-national-championships-2025	Senior Men -68kg	DAVID STARK	USA	
us-national-championships-2025	Senior Men -68kg	BRYSON SHIN	USA	
us-national-championships-2025	Senior Men -68kg	DIEGO PINEDA	USA	3
us-national-championships-2025	Senior Men -68kg	DEVIN CORNELL	USA	
us-national-championships-2025	Senior Men -68kg	KHALFANI HARRIS	USA	1
us-national-championships-2025	Senior Men -68kg	NATHEN MINER	USA	
us-national-championships-2025	Senior Men -68kg	KYLE VO	USA	
us-national-championships-2025	Senior Men -68kg	Shayler GUYMON	USA	3
us-national-championships-2025	Senior Men -68kg	Alexander HEISLER	USA	
us-national-championships-2025	Senior Men -68kg	AIDEN KYUNGMIN RYU	USA	
us-national-championships-2025	Senior Men -68kg	JORDAN PANOTES	USA	2
us-national-championships-2025	Senior Men -54kg	RYAN SHIM	USA	
us-national-championships-2025	Senior Men -54kg	DAVID BEGA	USA	
us-national-championships-2025	Senior Men -54kg	MARCELO ANDREWS	USA	2
us-national-championships-2025	Senior Men -54kg	JOAQUIN LUCIANO	USA	
us-national-championships-2025	Senior Men -54kg	MATTHEW AMADOR	USA	
us-national-championships-2025	Senior Men -54kg	TRISTAN PAZ	USA	
us-national-championships-2025	Senior Men -54kg	Nathan HER	USA	
us-national-championships-2025	Senior Men -54kg	Mahaksh JINNA	USA	
us-national-championships-2025	Senior Men -54kg	ARIEL ROCHA	USA	3
us-national-championships-2025	Senior Men -54kg	MICHAEL IGNACIO	USA	3
us-national-championships-2025	Senior Men -54kg	CHRISTOPHER LEE	USA	
us-national-championships-2025	Senior Men -54kg	Aaron ZIMMER	USA	
us-national-championships-2025	Senior Men -54kg	JULYAN JURYKE MAGLA	USA	
us-national-championships-2025	Senior Men -54kg	THEODORE CHANG	USA	
us-national-championships-2025	Senior Men -54kg	David YEHE-NARA	USA	
us-national-championships-2025	Senior Men -54kg	Logan TRAN-TRUONG	USA	
us-national-championships-2025	Senior Men -54kg	Jaidon JACKSON	USA	
us-national-championships-2025	Senior Men -54kg	ALDRIAN HAGUISAN	USA	
us-national-championships-2025	Senior Men -54kg	ARIAN NATHAN CANETE	USA	1
us-national-championships-2025	Senior Men -58kg	JOSEPH CARRILLO	USA	
us-national-championships-2025	Senior Men -58kg	JEAN LABATTE	USA	
us-national-championships-2025	Senior Men -58kg	JIMMY DUONG	USA	3
us-national-championships-2025	Senior Men -58kg	CLEMENT ONGGOSANUSI	USA	
us-national-championships-2025	Senior Men -58kg	Abd Alsalam ALOUBEADY	USA	
us-national-championships-2025	Senior Men -58kg	AIDAN NO	USA	
us-national-championships-2025	Senior Men -58kg	LESILI BERTELSEN	USA	
us-national-championships-2025	Senior Men -58kg	JETH ANGELO ANTERO	USA	
us-national-championships-2025	Senior Men -58kg	Alexander VOVENKO	USA	
us-national-championships-2025	Senior Men -58kg	FELIX MONTIEL	USA	
us-national-championships-2025	Senior Men -58kg	COLIN LEE	USA	1
us-national-championships-2025	Senior Men -58kg	CHRISTOPHER FLORES	USA	
us-national-championships-2025	Senior Men -58kg	MELVY ALVAREZ	USA	
us-national-championships-2025	Senior Men -58kg	Geovannie VEGA	USA	
us-national-championships-2025	Senior Men -58kg	JOSEPH MANG	USA	
us-national-championships-2025	Senior Men -58kg	CHARLES ALEJO-DICKEY	USA	2
us-national-championships-2025	Senior Men -58kg	IAN MONDACA-WANG	USA	3
us-national-championships-2025	Senior Men -58kg	LUKE DUROCHER	USA	
us-national-championships-2025	Senior Men -58kg	Jonny LIU	USA	
us-national-championships-2025	Senior Men -58kg	Jose Miguel HERNANDEZ	USA	
us-national-championships-2025	Senior Men -58kg	Alejandro RAYAS	USA	
us-national-championships-2025	Senior Men +87kg	NICHOLAS CAGGIA	USA	
us-national-championships-2025	Senior Men +87kg	EIAN HALL	USA	
us-national-championships-2025	Senior Men +87kg	ABOU SOW	USA	1
us-national-championships-2025	Senior Men +87kg	MAURICIO NEWMAN	USA	
us-national-championships-2025	Senior Men +87kg	Justin JIMENEZ	USA	
us-national-championships-2025	Senior Men +87kg	Malik L JENKINS	USA	
us-national-championships-2025	Senior Men +87kg	ISAAC FRANKLIN	USA	
us-national-championships-2025	Senior Men +87kg	Kimoni DAVIS	USA	
us-national-championships-2025	Senior Men +87kg	Rez CHOWDHURY	USA	3
us-national-championships-2025	Senior Men +87kg	Frantz MOISE	USA	3
us-national-championships-2025	Senior Men +87kg	Derrick BUTTERFIELD	USA	
us-national-championships-2025	Senior Men +87kg	Jon VIGIL	USA	
us-national-championships-2025	Senior Men +87kg	RYELAND LOLLY	USA	
us-national-championships-2025	Senior Men +87kg	CHANEY CECIL	USA	
us-national-championships-2025	Senior Men +87kg	KIERAN HERNANDEZ	USA	
us-national-championships-2025	Senior Men +87kg	PERRY FRASER	USA	
us-national-championships-2025	Senior Men +87kg	Devin HOMAN	USA	
us-national-championships-2025	Senior Men +87kg	NICHOLAS CARLO	USA	2
us-national-championships-2025	Senior Men -74kg	FERGUS CURRAN	USA	3
us-national-championships-2025	Senior Men -74kg	Douglas KENNEDY	USA	
us-national-championships-2025	Senior Men -74kg	DAVIN JOHNSON	USA	
us-national-championships-2025	Senior Men -74kg	PETER SOKOLENKO	USA	
us-national-championships-2025	Senior Men -74kg	DANIEL ALEXANDER	USA	2
us-national-championships-2025	Senior Men -74kg	Gabriel ISAACS	USA	
us-national-championships-2025	Senior Men -74kg	CRISTIAN MONTESDEOC	USA	
us-national-championships-2025	Senior Men -74kg	JADEN BAXTER	USA	
us-national-championships-2025	Senior Men -74kg	SHELDON WILCOX	USA	3
us-national-championships-2025	Senior Men -74kg	EVAN CHANG	USA	
us-national-championships-2025	Senior Men -74kg	Noah MARTINEZ	USA	
us-national-championships-2025	Senior Men -74kg	DAVYD CABRERA	USA	
us-national-championships-2025	Senior Men -74kg	Ahmed ALHARAHSHEH	USA	
us-national-championships-2025	Senior Men -74kg	NOAH SHANAFELT	USA	1
us-national-championships-2025	Senior Men -74kg	Alexander ROGERS	USA	
us-national-championships-2025	Senior Men -74kg	TIMOTHY SALAS	USA	
us-national-championships-2025	Senior Men -87kg	Jonathan HENRY	USA	
us-national-championships-2025	Senior Men -87kg	Esteban REYES CANALES	USA	
us-national-championships-2025	Senior Men -87kg	WILLIAM SMITH	USA	2
us-national-championships-2025	Senior Men -87kg	AARON ISAACS	USA	3
us-national-championships-2025	Senior Men -87kg	KEVIN HUYNH	USA	
us-national-championships-2025	Senior Men -87kg	NIHAAL NAYAR	USA	3
us-national-championships-2025	Senior Men -87kg	DIEGO DOMINGUEZ	USA	
us-national-championships-2025	Senior Men -87kg	IFUNANYA NWOGBAGA	USA	
us-national-championships-2025	Senior Men -87kg	TYLER EDMISTON	USA	1
us-national-championships-2025	Senior Men -87kg	Anacleto GARCIA	USA	
us-national-championships-2025	Senior Men -87kg	MATIAS TEILLET	USA	
us-national-championships-2025	Senior Men -80kg	SERGIO CASTILLO	USA	3
us-national-championships-2025	Senior Men -80kg	Robert FLEMING	USA	
us-national-championships-2025	Senior Men -80kg	Colton STINNETT	USA	
us-national-championships-2025	Senior Men -80kg	JOAO COSTA	USA	
us-national-championships-2025	Senior Men -80kg	Stavros MOUSTAKEAS	USA	
us-national-championships-2025	Senior Men -80kg	CELSO CHUA	USA	2
us-national-championships-2025	Senior Men -80kg	ERIC SANTAELLA	USA	3
us-national-championships-2025	Senior Men -80kg	BRANDON DIAZ CEBALL	USA	
us-national-championships-2025	Senior Men -80kg	Martell GAMBLE	USA	
us-national-championships-2025	Senior Men -80kg	ISAIAH YOUNG	USA	1
us-national-championships-2025	Senior Men -80kg	MORONI CASTILLO	USA	
us-national-championships-2025	Senior Men -80kg	DEVIN CASSELL	USA	
